"x" "y" "z"
"13299" 887.710187239958 4488.60699262046 -0.664446818534212
"13300" 890.155366167818 4488.60699262046 -0.478627800537465
"13301" 892.600545095678 4488.60699262046 -0.459137493348701
"13302" 895.045724023538 4488.60699262046 -0.438649564685739
"13303" 897.490902951398 4488.60699262046 -0.397970747286162
"13304" 899.936081879258 4488.60699262046 -0.335649718452034
"13305" 902.381260807118 4488.60699262046 -0.330462540342258
"13306" 904.826439734978 4488.60699262046 -0.322118282073258
"13307" 907.271618662838 4488.60699262046 -0.284344164029425
"13308" 909.716797590698 4488.60699262046 -0.253514471359759
"13309" 912.161976518557 4488.60699262046 -0.264240700968059
"13310" 914.607155446417 4488.60699262046 -0.305261949185512
"13311" 917.052334374277 4488.60699262046 -0.289617004140947
"13312" 919.497513302137 4488.60699262046 -0.2798104122573
"13313" 608.95978946393 4486.20176843187 -0.466570492102201
"13314" 611.40496839179 4486.20176843187 -0.464740949568279
"13315" 613.85014731965 4486.20176843187 -0.493766432981071
"13316" 616.29532624751 4486.20176843187 -0.426679956033734
"13317" 618.74050517537 4486.20176843187 -0.44014665131235
"13318" 621.18568410323 4486.20176843187 -0.44877727628326
"13319" 623.630863031089 4486.20176843187 -0.420519829791766
"13320" 626.076041958949 4486.20176843187 -0.438556982632043
"13321" 628.521220886809 4486.20176843187 -0.392398466194025
"13322" 630.966399814669 4486.20176843187 -0.36664459931901
"13323" 633.411578742529 4486.20176843187 -0.356008116945773
"13324" 635.856757670389 4486.20176843187 -0.353547745503905
"13325" 638.301936598249 4486.20176843187 -0.365705590090193
"13326" 640.747115526109 4486.20176843187 -0.37280043252702
"13327" 643.192294453969 4486.20176843187 -0.4206083147728
"13328" 645.637473381828 4486.20176843187 -0.436608549444751
"13329" 648.082652309688 4486.20176843187 -0.364109423310667
"13330" 650.527831237548 4486.20176843187 -0.326070610410666
"13331" 652.973010165408 4486.20176843187 -0.173154155905602
"13332" 655.418189093268 4486.20176843187 -0.039876357560214
"13333" 657.863368021128 4486.20176843187 0.095915492484304
"13334" 660.308546948988 4486.20176843187 0.25095671396537
"13335" 662.753725876848 4486.20176843187 0.305411520488959
"13336" 665.198904804708 4486.20176843187 0.346357146895281
"13337" 667.644083732568 4486.20176843187 0.342623922325857
"13338" 670.089262660427 4486.20176843187 0.307121495636102
"13339" 672.534441588287 4486.20176843187 0.300668902611389
"13340" 674.979620516147 4486.20176843187 0.358338249034977
"13341" 677.424799444007 4486.20176843187 0.451498563696452
"13342" 679.869978371867 4486.20176843187 0.502436962398116
"13343" 682.315157299727 4486.20176843187 0.510300992362827
"13344" 684.760336227587 4486.20176843187 0.460308154566431
"13345" 687.205515155447 4486.20176843187 0.432600330393958
"13346" 689.650694083307 4486.20176843187 0.37498541727276
"13347" 692.095873011167 4486.20176843187 0.343907773567882
"13348" 694.541051939026 4486.20176843187 0.288355671406481
"13349" 696.986230866886 4486.20176843187 0.163038143430562
"13350" 699.431409794746 4486.20176843187 0.178521865304655
"13351" 701.876588722606 4486.20176843187 0.189444253740389
"13352" 704.321767650466 4486.20176843187 0.227597504422022
"13353" 706.766946578326 4486.20176843187 0.21626679675718
"13354" 709.212125506186 4486.20176843187 0.147014490673946
"13355" 711.657304434046 4486.20176843187 0.13131454597109
"13356" 714.102483361906 4486.20176843187 0.086333230611357
"13357" 716.547662289766 4486.20176843187 0.0166480589933
"13358" 718.992841217625 4486.20176843187 0.080431129000061
"13359" 721.438020145485 4486.20176843187 0.125615440839606
"13360" 723.883199073345 4486.20176843187 0.154058742622033
"13361" 726.328378001205 4486.20176843187 0.147217710121057
"13362" 728.773556929065 4486.20176843187 0.178696508453216
"13363" 731.218735856925 4486.20176843187 0.141004339868354
"13364" 733.663914784785 4486.20176843187 0.00109465733482
"13365" 736.109093712645 4486.20176843187 -0.081905390712231
"13366" 738.554272640505 4486.20176843187 -0.055565517633029
"13367" 740.999451568365 4486.20176843187 -0.020683245722754
"13368" 743.444630496224 4486.20176843187 -0.019503534562518
"13369" 745.889809424084 4486.20176843187 -0.065940114820141
"13370" 748.334988351944 4486.20176843187 -0.120823443822378
"13371" 750.780167279804 4486.20176843187 -0.265393767365502
"13372" 753.225346207664 4486.20176843187 -0.341566507674295
"13373" 755.670525135524 4486.20176843187 -0.435392861702244
"13374" 758.115704063384 4486.20176843187 -0.521021691947813
"13375" 760.560882991244 4486.20176843187 -0.517119067977345
"13376" 763.006061919104 4486.20176843187 -0.490403174128622
"13377" 765.451240846964 4486.20176843187 -0.516282113931077
"13378" 767.896419774823 4486.20176843187 -0.492785166694441
"13379" 770.341598702683 4486.20176843187 -0.531635722162223
"13380" 772.786777630543 4486.20176843187 -0.577072254273045
"13381" 775.231956558403 4486.20176843187 -0.645488482315519
"13382" 777.677135486263 4486.20176843187 -0.702729802482313
"13383" 780.122314414123 4486.20176843187 -0.686628946062297
"13384" 782.567493341983 4486.20176843187 -0.744946490924904
"13385" 785.012672269843 4486.20176843187 -0.690117121854583
"13386" 787.457851197703 4486.20176843187 -0.687692571245117
"13387" 789.903030125563 4486.20176843187 -0.698685350743763
"13388" 792.348209053422 4486.20176843187 -0.652923290058172
"13389" 794.793387981282 4486.20176843187 -0.650458883768762
"13390" 797.238566909142 4486.20176843187 -0.600135109744355
"13391" 799.683745837002 4486.20176843187 -0.535910183617661
"13392" 802.128924764862 4486.20176843187 -0.489950232689072
"13393" 804.574103692722 4486.20176843187 -0.457436646278225
"13394" 807.019282620582 4486.20176843187 -0.409313904771321
"13395" 809.464461548442 4486.20176843187 -0.376269872718531
"13396" 811.909640476302 4486.20176843187 -0.298877235056749
"13397" 814.354819404161 4486.20176843187 -0.248385639959108
"13398" 816.799998332021 4486.20176843187 -0.238990637074361
"13399" 819.245177259881 4486.20176843187 -0.376546871097889
"13400" 821.690356187741 4486.20176843187 -0.507514823128797
"13401" 824.135535115601 4486.20176843187 -0.676924322847265
"13402" 826.580714043461 4486.20176843187 -0.799958992846373
"13403" 829.025892971321 4486.20176843187 -0.778344515779394
"13404" 831.471071899181 4486.20176843187 -0.783744571321315
"13405" 833.916250827041 4486.20176843187 -0.787669757076226
"13406" 836.361429754901 4486.20176843187 -0.722370421378297
"13407" 838.80660868276 4486.20176843187 -0.712538952708502
"13408" 841.25178761062 4486.20176843187 -0.779074917041517
"13409" 843.69696653848 4486.20176843187 -0.830320421095544
"13410" 846.14214546634 4486.20176843187 -0.837878779594089
"13411" 848.5873243942 4486.20176843187 -0.892134462836403
"13412" 851.03250332206 4486.20176843187 -0.921244821019685
"13413" 853.47768224992 4486.20176843187 -0.965529307786932
"13414" 855.92286117778 4486.20176843187 -1.02052134446946
"13415" 858.36804010564 4486.20176843187 -1.0700662002692
"13416" 860.8132190335 4486.20176843187 -1.07617022664481
"13417" 863.258397961359 4486.20176843187 -1.10071829720992
"13418" 865.703576889219 4486.20176843187 -1.19118075171122
"13419" 868.148755817079 4486.20176843187 -1.24870106824279
"13420" 870.593934744939 4486.20176843187 -1.22934123536197
"13421" 873.039113672799 4486.20176843187 -1.11289370247556
"13422" 875.484292600659 4486.20176843187 -1.06071978575698
"13423" 877.929471528519 4486.20176843187 -1.06364374040595
"13424" 880.374650456379 4486.20176843187 -0.964255597236116
"13425" 882.819829384239 4486.20176843187 -0.868857922024149
"13426" 885.265008312099 4486.20176843187 -0.733571395627686
"13427" 887.710187239958 4486.20176843187 -0.604768874950748
"13428" 890.155366167818 4486.20176843187 -0.462916665220281
"13429" 892.600545095678 4486.20176843187 -0.373023051156146
"13430" 895.045724023538 4486.20176843187 -0.3679722117476
"13431" 897.490902951398 4486.20176843187 -0.350785050856146
"13432" 899.936081879258 4486.20176843187 -0.292708100031151
"13433" 902.381260807118 4486.20176843187 -0.273400723684613
"13434" 904.826439734978 4486.20176843187 -0.229626215330676
"13435" 907.271618662838 4486.20176843187 -0.211297336238559
"13436" 909.716797590698 4486.20176843187 -0.162571020686674
"13437" 912.161976518557 4486.20176843187 -0.209824455483152
"13438" 914.607155446417 4486.20176843187 -0.211499182146305
"13439" 917.052334374277 4486.20176843187 -0.219137722465912
"13440" 919.497513302137 4486.20176843187 -0.235492592629319
"13441" 608.95978946393 4483.79654424328 -0.426748938052762
"13442" 611.40496839179 4483.79654424328 -0.408521983276154
"13443" 613.85014731965 4483.79654424328 -0.441348290563672
"13444" 616.29532624751 4483.79654424328 -0.438590486387321
"13445" 618.74050517537 4483.79654424328 -0.409650779861257
"13446" 621.18568410323 4483.79654424328 -0.407354932578126
"13447" 623.630863031089 4483.79654424328 -0.407846822360885
"13448" 626.076041958949 4483.79654424328 -0.389093990575371
"13449" 628.521220886809 4483.79654424328 -0.315368546456067
"13450" 630.966399814669 4483.79654424328 -0.305312801330259
"13451" 633.411578742529 4483.79654424328 -0.273581094342516
"13452" 635.856757670389 4483.79654424328 -0.281217131267256
"13453" 638.301936598249 4483.79654424328 -0.26371646832719
"13454" 640.747115526109 4483.79654424328 -0.254574548930089
"13455" 643.192294453969 4483.79654424328 -0.287272664136298
"13456" 645.637473381828 4483.79654424328 -0.286883551278486
"13457" 648.082652309688 4483.79654424328 -0.28531041200128
"13458" 650.527831237548 4483.79654424328 -0.205009019571607
"13459" 652.973010165408 4483.79654424328 -0.114665739867618
"13460" 655.418189093268 4483.79654424328 -0.012513239658104
"13461" 657.863368021128 4483.79654424328 0.109661578025935
"13462" 660.308546948988 4483.79654424328 0.229073881241667
"13463" 662.753725876848 4483.79654424328 0.327286363263389
"13464" 665.198904804708 4483.79654424328 0.414372505456297
"13465" 667.644083732568 4483.79654424328 0.426746124917054
"13466" 670.089262660427 4483.79654424328 0.422763830269441
"13467" 672.534441588287 4483.79654424328 0.44208810712746
"13468" 674.979620516147 4483.79654424328 0.471026103108461
"13469" 677.424799444007 4483.79654424328 0.506792361774184
"13470" 679.869978371867 4483.79654424328 0.505360657512986
"13471" 682.315157299727 4483.79654424328 0.49786599060906
"13472" 684.760336227587 4483.79654424328 0.510868801109879
"13473" 687.205515155447 4483.79654424328 0.455145977356416
"13474" 689.650694083307 4483.79654424328 0.392262960848698
"13475" 692.095873011167 4483.79654424328 0.363350241690534
"13476" 694.541051939026 4483.79654424328 0.320384194679443
"13477" 696.986230866886 4483.79654424328 0.206930440407988
"13478" 699.431409794746 4483.79654424328 0.176110621676142
"13479" 701.876588722606 4483.79654424328 0.262873858852322
"13480" 704.321767650466 4483.79654424328 0.33006506248978
"13481" 706.766946578326 4483.79654424328 0.323213677988638
"13482" 709.212125506186 4483.79654424328 0.235366729589612
"13483" 711.657304434046 4483.79654424328 0.175061177641096
"13484" 714.102483361906 4483.79654424328 0.152294758757375
"13485" 716.547662289766 4483.79654424328 0.10914675856371
"13486" 718.992841217625 4483.79654424328 0.200859327034356
"13487" 721.438020145485 4483.79654424328 0.270119566033248
"13488" 723.883199073345 4483.79654424328 0.245612144030154
"13489" 726.328378001205 4483.79654424328 0.259969193145603
"13490" 728.773556929065 4483.79654424328 0.217976943934777
"13491" 731.218735856925 4483.79654424328 0.152686272429271
"13492" 733.663914784785 4483.79654424328 0.028920553414927
"13493" 736.109093712645 4483.79654424328 -0.019699867406573
"13494" 738.554272640505 4483.79654424328 -0.035590565875707
"13495" 740.999451568365 4483.79654424328 -0.040966968532656
"13496" 743.444630496224 4483.79654424328 -0.053553952388854
"13497" 745.889809424084 4483.79654424328 -0.008279709413908
"13498" 748.334988351944 4483.79654424328 -0.128029817514932
"13499" 750.780167279804 4483.79654424328 -0.21423331557257
"13500" 753.225346207664 4483.79654424328 -0.27748554880372
"13501" 755.670525135524 4483.79654424328 -0.336791598942817
"13502" 758.115704063384 4483.79654424328 -0.482369045451068
"13503" 760.560882991244 4483.79654424328 -0.513006139808134
"13504" 763.006061919104 4483.79654424328 -0.443168607782825
"13505" 765.451240846964 4483.79654424328 -0.453848397792379
"13506" 767.896419774823 4483.79654424328 -0.45271095185921
"13507" 770.341598702683 4483.79654424328 -0.519463995688149
"13508" 772.786777630543 4483.79654424328 -0.569161694496411
"13509" 775.231956558403 4483.79654424328 -0.645368055117101
"13510" 777.677135486263 4483.79654424328 -0.661234664340305
"13511" 780.122314414123 4483.79654424328 -0.709702140120964
"13512" 782.567493341983 4483.79654424328 -0.782883931100419
"13513" 785.012672269843 4483.79654424328 -0.760046232134206
"13514" 787.457851197703 4483.79654424328 -0.73052006622178
"13515" 789.903030125563 4483.79654424328 -0.727514028801451
"13516" 792.348209053422 4483.79654424328 -0.727840984467565
"13517" 794.793387981282 4483.79654424328 -0.716794489178055
"13518" 797.238566909142 4483.79654424328 -0.683144218296652
"13519" 799.683745837002 4483.79654424328 -0.602618572059658
"13520" 802.128924764862 4483.79654424328 -0.492868404219819
"13521" 804.574103692722 4483.79654424328 -0.479002700875615
"13522" 807.019282620582 4483.79654424328 -0.446233856681596
"13523" 809.464461548442 4483.79654424328 -0.416572106494998
"13524" 811.909640476302 4483.79654424328 -0.355889113444917
"13525" 814.354819404161 4483.79654424328 -0.300340723526567
"13526" 816.799998332021 4483.79654424328 -0.295344719777444
"13527" 819.245177259881 4483.79654424328 -0.40676327790575
"13528" 821.690356187741 4483.79654424328 -0.516251590337652
"13529" 824.135535115601 4483.79654424328 -0.641299742686502
"13530" 826.580714043461 4483.79654424328 -0.775529043962731
"13531" 829.025892971321 4483.79654424328 -0.7806198901563
"13532" 831.471071899181 4483.79654424328 -0.763300394018727
"13533" 833.916250827041 4483.79654424328 -0.754358684882882
"13534" 836.361429754901 4483.79654424328 -0.699326477934419
"13535" 838.80660868276 4483.79654424328 -0.697759463452127
"13536" 841.25178761062 4483.79654424328 -0.75572372479897
"13537" 843.69696653848 4483.79654424328 -0.814663553353578
"13538" 846.14214546634 4483.79654424328 -0.838400536989933
"13539" 848.5873243942 4483.79654424328 -0.88763463161294
"13540" 851.03250332206 4483.79654424328 -0.900873313166901
"13541" 853.47768224992 4483.79654424328 -0.897447785364766
"13542" 855.92286117778 4483.79654424328 -0.998738046380533
"13543" 858.36804010564 4483.79654424328 -1.05310663555242
"13544" 860.8132190335 4483.79654424328 -1.04846934328761
"13545" 863.258397961359 4483.79654424328 -1.06339652636538
"13546" 865.703576889219 4483.79654424328 -1.10473852544292
"13547" 868.148755817079 4483.79654424328 -1.19200290700412
"13548" 870.593934744939 4483.79654424328 -1.18670658320482
"13549" 873.039113672799 4483.79654424328 -1.14452847155794
"13550" 875.484292600659 4483.79654424328 -1.010009027238
"13551" 877.929471528519 4483.79654424328 -0.996593677567106
"13552" 880.374650456379 4483.79654424328 -0.904093822799465
"13553" 882.819829384239 4483.79654424328 -0.784824709127155
"13554" 885.265008312099 4483.79654424328 -0.682615279255937
"13555" 887.710187239958 4483.79654424328 -0.571435326231028
"13556" 890.155366167818 4483.79654424328 -0.449004436942884
"13557" 892.600545095678 4483.79654424328 -0.427616025738075
"13558" 895.045724023538 4483.79654424328 -0.410979160511481
"13559" 897.490902951398 4483.79654424328 -0.367160350827773
"13560" 899.936081879258 4483.79654424328 -0.316169850373342
"13561" 902.381260807118 4483.79654424328 -0.250346933800742
"13562" 904.826439734978 4483.79654424328 -0.165307250128933
"13563" 907.271618662838 4483.79654424328 -0.117584642072236
"13564" 909.716797590698 4483.79654424328 -0.086636914755351
"13565" 912.161976518557 4483.79654424328 -0.139919926385919
"13566" 914.607155446417 4483.79654424328 -0.181216182748187
"13567" 917.052334374277 4483.79654424328 -0.207602820773348
"13568" 919.497513302137 4483.79654424328 -0.219387419836601
"13569" 608.95978946393 4481.39132005469 -0.439009221220626
"13570" 611.40496839179 4481.39132005469 -0.389456159904041
"13571" 613.85014731965 4481.39132005469 -0.400356715907205
"13572" 616.29532624751 4481.39132005469 -0.360530452789299
"13573" 618.74050517537 4481.39132005469 -0.361270453017812
"13574" 621.18568410323 4481.39132005469 -0.295747912053016
"13575" 623.630863031089 4481.39132005469 -0.312784431440424
"13576" 626.076041958949 4481.39132005469 -0.33515681116431
"13577" 628.521220886809 4481.39132005469 -0.282361366148285
"13578" 630.966399814669 4481.39132005469 -0.263694576357414
"13579" 633.411578742529 4481.39132005469 -0.215433129759933
"13580" 635.856757670389 4481.39132005469 -0.179610429374285
"13581" 638.301936598249 4481.39132005469 -0.129214920235361
"13582" 640.747115526109 4481.39132005469 -0.202140552322661
"13583" 643.192294453969 4481.39132005469 -0.178454306549772
"13584" 645.637473381828 4481.39132005469 -0.170308897694099
"13585" 648.082652309688 4481.39132005469 -0.170031205056952
"13586" 650.527831237548 4481.39132005469 -0.101412501750357
"13587" 652.973010165408 4481.39132005469 -0.038487486632843
"13588" 655.418189093268 4481.39132005469 -0.012530759388416
"13589" 657.863368021128 4481.39132005469 0.082770595632193
"13590" 660.308546948988 4481.39132005469 0.202238458660147
"13591" 662.753725876848 4481.39132005469 0.322306300652135
"13592" 665.198904804708 4481.39132005469 0.414645752831267
"13593" 667.644083732568 4481.39132005469 0.45902839556915
"13594" 670.089262660427 4481.39132005469 0.476461620421743
"13595" 672.534441588287 4481.39132005469 0.554797225846961
"13596" 674.979620516147 4481.39132005469 0.547989513855813
"13597" 677.424799444007 4481.39132005469 0.561594528259513
"13598" 679.869978371867 4481.39132005469 0.514522695858045
"13599" 682.315157299727 4481.39132005469 0.525809465010716
"13600" 684.760336227587 4481.39132005469 0.52466837502648
"13601" 687.205515155447 4481.39132005469 0.512788702069006
"13602" 689.650694083307 4481.39132005469 0.442836191138978
"13603" 692.095873011167 4481.39132005469 0.381238180383193
"13604" 694.541051939026 4481.39132005469 0.315147146680714
"13605" 696.986230866886 4481.39132005469 0.289888052181999
"13606" 699.431409794746 4481.39132005469 0.289571363363982
"13607" 701.876588722606 4481.39132005469 0.289927884333198
"13608" 704.321767650466 4481.39132005469 0.329943297775683
"13609" 706.766946578326 4481.39132005469 0.363720835699651
"13610" 709.212125506186 4481.39132005469 0.295117654091361
"13611" 711.657304434046 4481.39132005469 0.208017707874262
"13612" 714.102483361906 4481.39132005469 0.230507292292775
"13613" 716.547662289766 4481.39132005469 0.281100446820025
"13614" 718.992841217625 4481.39132005469 0.317284811447359
"13615" 721.438020145485 4481.39132005469 0.351689053343236
"13616" 723.883199073345 4481.39132005469 0.348199386542448
"13617" 726.328378001205 4481.39132005469 0.299747379748904
"13618" 728.773556929065 4481.39132005469 0.250751793751023
"13619" 731.218735856925 4481.39132005469 0.187184184708905
"13620" 733.663914784785 4481.39132005469 0.081378965905322
"13621" 736.109093712645 4481.39132005469 0.017929804801172
"13622" 738.554272640505 4481.39132005469 -0.024959361123418
"13623" 740.999451568365 4481.39132005469 -0.082302614474103
"13624" 743.444630496224 4481.39132005469 -0.106441901755507
"13625" 745.889809424084 4481.39132005469 -0.07714211271887
"13626" 748.334988351944 4481.39132005469 -0.076557515598969
"13627" 750.780167279804 4481.39132005469 -0.151099371157678
"13628" 753.225346207664 4481.39132005469 -0.194238210852852
"13629" 755.670525135524 4481.39132005469 -0.312703298930395
"13630" 758.115704063384 4481.39132005469 -0.422170825764575
"13631" 760.560882991244 4481.39132005469 -0.471001334631703
"13632" 763.006061919104 4481.39132005469 -0.471970030524272
"13633" 765.451240846964 4481.39132005469 -0.490609597813323
"13634" 767.896419774823 4481.39132005469 -0.516687028521509
"13635" 770.341598702683 4481.39132005469 -0.550477548212944
"13636" 772.786777630543 4481.39132005469 -0.615254676593892
"13637" 775.231956558403 4481.39132005469 -0.654122328831785
"13638" 777.677135486263 4481.39132005469 -0.687048847798494
"13639" 780.122314414123 4481.39132005469 -0.766777330288686
"13640" 782.567493341983 4481.39132005469 -0.826007443782068
"13641" 785.012672269843 4481.39132005469 -0.810050808801308
"13642" 787.457851197703 4481.39132005469 -0.751222230927809
"13643" 789.903030125563 4481.39132005469 -0.726873175294069
"13644" 792.348209053422 4481.39132005469 -0.755832130487943
"13645" 794.793387981282 4481.39132005469 -0.758946727995212
"13646" 797.238566909142 4481.39132005469 -0.719138067138479
"13647" 799.683745837002 4481.39132005469 -0.675613305694431
"13648" 802.128924764862 4481.39132005469 -0.521795875576796
"13649" 804.574103692722 4481.39132005469 -0.521494689245509
"13650" 807.019282620582 4481.39132005469 -0.495438047132294
"13651" 809.464461548442 4481.39132005469 -0.474733035285287
"13652" 811.909640476302 4481.39132005469 -0.422446836187343
"13653" 814.354819404161 4481.39132005469 -0.430781324320955
"13654" 816.799998332021 4481.39132005469 -0.400877581764855
"13655" 819.245177259881 4481.39132005469 -0.457093635085411
"13656" 821.690356187741 4481.39132005469 -0.521084697371369
"13657" 824.135535115601 4481.39132005469 -0.604465246415727
"13658" 826.580714043461 4481.39132005469 -0.741605046525486
"13659" 829.025892971321 4481.39132005469 -0.763515495532254
"13660" 831.471071899181 4481.39132005469 -0.759114466409135
"13661" 833.916250827041 4481.39132005469 -0.710317854285746
"13662" 836.361429754901 4481.39132005469 -0.645981335159452
"13663" 838.80660868276 4481.39132005469 -0.652627460414735
"13664" 841.25178761062 4481.39132005469 -0.694838027478538
"13665" 843.69696653848 4481.39132005469 -0.741250867463846
"13666" 846.14214546634 4481.39132005469 -0.776243439976595
"13667" 848.5873243942 4481.39132005469 -0.832973558916956
"13668" 851.03250332206 4481.39132005469 -0.877345509338948
"13669" 853.47768224992 4481.39132005469 -0.873151473075444
"13670" 855.92286117778 4481.39132005469 -0.911032630533187
"13671" 858.36804010564 4481.39132005469 -0.994851162613116
"13672" 860.8132190335 4481.39132005469 -0.962182867002506
"13673" 863.258397961359 4481.39132005469 -0.977759299582496
"13674" 865.703576889219 4481.39132005469 -1.02021410930424
"13675" 868.148755817079 4481.39132005469 -1.09926069704857
"13676" 870.593934744939 4481.39132005469 -1.06179018385196
"13677" 873.039113672799 4481.39132005469 -1.02064976167087
"13678" 875.484292600659 4481.39132005469 -0.992465143483958
"13679" 877.929471528519 4481.39132005469 -0.90665178539493
"13680" 880.374650456379 4481.39132005469 -0.815235637391564
"13681" 882.819829384239 4481.39132005469 -0.672802875746506
"13682" 885.265008312099 4481.39132005469 -0.606796047255265
"13683" 887.710187239958 4481.39132005469 -0.554012565278494
"13684" 890.155366167818 4481.39132005469 -0.412247958995714
"13685" 892.600545095678 4481.39132005469 -0.414451469738519
"13686" 895.045724023538 4481.39132005469 -0.436637685262162
"13687" 897.490902951398 4481.39132005469 -0.410717880837053
"13688" 899.936081879258 4481.39132005469 -0.292910707200097
"13689" 902.381260807118 4481.39132005469 -0.257920718866283
"13690" 904.826439734978 4481.39132005469 -0.147505559244219
"13691" 907.271618662838 4481.39132005469 -0.073637205034704
"13692" 909.716797590698 4481.39132005469 -0.051704293375414
"13693" 912.161976518557 4481.39132005469 -0.101635477444192
"13694" 914.607155446417 4481.39132005469 -0.112611744197236
"13695" 917.052334374277 4481.39132005469 -0.178927345581415
"13696" 919.497513302137 4481.39132005469 -0.147056413778071
"13697" 608.95978946393 4478.9860958661 -0.426534987065397
"13698" 611.40496839179 4478.9860958661 -0.41253753731665
"13699" 613.85014731965 4478.9860958661 -0.352490670191714
"13700" 616.29532624751 4478.9860958661 -0.301477708335224
"13701" 618.74050517537 4478.9860958661 -0.291429194306292
"13702" 621.18568410323 4478.9860958661 -0.281820673588414
"13703" 623.630863031089 4478.9860958661 -0.251338224604683
"13704" 626.076041958949 4478.9860958661 -0.295366642455647
"13705" 628.521220886809 4478.9860958661 -0.280441174010432
"13706" 630.966399814669 4478.9860958661 -0.253714712266094
"13707" 633.411578742529 4478.9860958661 -0.211723845303802
"13708" 635.856757670389 4478.9860958661 -0.157191538009542
"13709" 638.301936598249 4478.9860958661 -0.111317182518387
"13710" 640.747115526109 4478.9860958661 -0.109854116341927
"13711" 643.192294453969 4478.9860958661 -0.091438443857235
"13712" 645.637473381828 4478.9860958661 -0.122774021492193
"13713" 648.082652309688 4478.9860958661 -0.136928372119887
"13714" 650.527831237548 4478.9860958661 -0.102008428987425
"13715" 652.973010165408 4478.9860958661 0.001436365940552
"13716" 655.418189093268 4478.9860958661 0.029982714071464
"13717" 657.863368021128 4478.9860958661 0.069154151719857
"13718" 660.308546948988 4478.9860958661 0.216708818465598
"13719" 662.753725876848 4478.9860958661 0.355066684071446
"13720" 665.198904804708 4478.9860958661 0.409667569412951
"13721" 667.644083732568 4478.9860958661 0.479019953312592
"13722" 670.089262660427 4478.9860958661 0.528248556770703
"13723" 672.534441588287 4478.9860958661 0.573744266834143
"13724" 674.979620516147 4478.9860958661 0.610473547549051
"13725" 677.424799444007 4478.9860958661 0.556667668429603
"13726" 679.869978371867 4478.9860958661 0.550992522857436
"13727" 682.315157299727 4478.9860958661 0.534789235021936
"13728" 684.760336227587 4478.9860958661 0.550169489880014
"13729" 687.205515155447 4478.9860958661 0.485799622338988
"13730" 689.650694083307 4478.9860958661 0.400025648040496
"13731" 692.095873011167 4478.9860958661 0.356570848577015
"13732" 694.541051939026 4478.9860958661 0.332121142723759
"13733" 696.986230866886 4478.9860958661 0.344720880464472
"13734" 699.431409794746 4478.9860958661 0.346870784896688
"13735" 701.876588722606 4478.9860958661 0.316782606763279
"13736" 704.321767650466 4478.9860958661 0.304731843924256
"13737" 706.766946578326 4478.9860958661 0.307321412913905
"13738" 709.212125506186 4478.9860958661 0.288326488519465
"13739" 711.657304434046 4478.9860958661 0.327357060681127
"13740" 714.102483361906 4478.9860958661 0.30593053408197
"13741" 716.547662289766 4478.9860958661 0.371710040911493
"13742" 718.992841217625 4478.9860958661 0.372493151476569
"13743" 721.438020145485 4478.9860958661 0.391931024239846
"13744" 723.883199073345 4478.9860958661 0.358166020318911
"13745" 726.328378001205 4478.9860958661 0.328270968158493
"13746" 728.773556929065 4478.9860958661 0.268334032116246
"13747" 731.218735856925 4478.9860958661 0.195535719512524
"13748" 733.663914784785 4478.9860958661 0.104557093866504
"13749" 736.109093712645 4478.9860958661 0.023243495753227
"13750" 738.554272640505 4478.9860958661 -0.013365363419296
"13751" 740.999451568365 4478.9860958661 -0.079123205017839
"13752" 743.444630496224 4478.9860958661 -0.126352788704312
"13753" 745.889809424084 4478.9860958661 -0.120268611465886
"13754" 748.334988351944 4478.9860958661 -0.11725306457261
"13755" 750.780167279804 4478.9860958661 -0.150557880647933
"13756" 753.225346207664 4478.9860958661 -0.172593613714624
"13757" 755.670525135524 4478.9860958661 -0.265932318844482
"13758" 758.115704063384 4478.9860958661 -0.373057164791051
"13759" 760.560882991244 4478.9860958661 -0.418630919057872
"13760" 763.006061919104 4478.9860958661 -0.490580803297506
"13761" 765.451240846964 4478.9860958661 -0.515196144930863
"13762" 767.896419774823 4478.9860958661 -0.541719378004072
"13763" 770.341598702683 4478.9860958661 -0.603243168473638
"13764" 772.786777630543 4478.9860958661 -0.64093815180071
"13765" 775.231956558403 4478.9860958661 -0.745232564594833
"13766" 777.677135486263 4478.9860958661 -0.745602163844505
"13767" 780.122314414123 4478.9860958661 -0.77523080672613
"13768" 782.567493341983 4478.9860958661 -0.851168228885686
"13769" 785.012672269843 4478.9860958661 -0.833166247174294
"13770" 787.457851197703 4478.9860958661 -0.75090683768904
"13771" 789.903030125563 4478.9860958661 -0.711500477730105
"13772" 792.348209053422 4478.9860958661 -0.77386870767236
"13773" 794.793387981282 4478.9860958661 -0.780568632669426
"13774" 797.238566909142 4478.9860958661 -0.748281743203964
"13775" 799.683745837002 4478.9860958661 -0.699434067555955
"13776" 802.128924764862 4478.9860958661 -0.636721452408037
"13777" 804.574103692722 4478.9860958661 -0.586200681564423
"13778" 807.019282620582 4478.9860958661 -0.550427471830833
"13779" 809.464461548442 4478.9860958661 -0.557395413680613
"13780" 811.909640476302 4478.9860958661 -0.508258137756085
"13781" 814.354819404161 4478.9860958661 -0.536512138109139
"13782" 816.799998332021 4478.9860958661 -0.543257778878911
"13783" 819.245177259881 4478.9860958661 -0.549419165061971
"13784" 821.690356187741 4478.9860958661 -0.577588696160724
"13785" 824.135535115601 4478.9860958661 -0.643483052146614
